7.282710657794440046e+00 2.316405716724041775e-03
7.282741968919251185e+00 2.316423143038274981e-03
7.282773280044062325e+00 2.316440489849042744e-03
7.282804591168873465e+00 2.316457763681114938e-03
7.282835902293684605e+00 2.316474973289609288e-03
7.282867213418495744e+00 2.316492128648463267e-03
7.282898524543306884e+00 2.316509238441347412e-03
7.282929835668118024e+00 2.316526307135505138e-03
7.282961146792929163e+00 2.316543333031652070e-03
7.282992457917740303e+00 2.316560308290452688e-03
7.283023769042551443e+00 2.316577221027826036e-03
7.283055080167362583e+00 2.316594058604623703e-03
7.283086391292173722e+00 2.316610810699719358e-03
7.283117702416984862e+00 2.316627470920200760e-03
7.283149013541796002e+00 2.316644036475848031e-03
7.283180324666607142e+00 2.316660506433539535e-03
7.283211635791418281e+00 2.316676879757588112e-03
7.283242946916229421e+00 2.316693154388302367e-03
7.283274258041040561e+00 2.316709327989992500e-03
7.283305569165851701e+00 2.316725400041828170e-03
7.283336880290662840e+00 2.316741374147235095e-03
7.283368191415473980e+00 2.316757259220832317e-03
7.283399502540285120e+00 2.316773068699869847e-03
7.283430813665096260e+00 2.316788817874551251e-03
7.283462124789907399e+00 2.316804520360049319e-03
7.283493435914718539e+00 2.316820185168213912e-03
7.283524747039529679e+00 2.316835815554983084e-03
7.283556058164340818e+00 2.316851409961328753e-03
7.283587369289151958e+00 2.316866964365821031e-03
7.283618680413963098e+00 2.316882474735543554e-03
7.283649991538774238e+00 2.316897938311473712e-03
7.283681302663585377e+00 2.316913353168028981e-03
7.283712613788396517e+00 2.316928716467151882e-03
7.283743924913207657e+00 2.316944022577214438e-03
7.283775236038018797e+00 2.316959262351267826e-03
7.283806547162829936e+00 2.316974424289132764e-03
7.283837858287641076e+00 2.316989497333852687e-03
7.283869169412452216e+00 2.317004474174863549e-03
7.283900480537263356e+00 2.317019353603963841e-03
7.283931791662074495e+00 2.317034140868318680e-03
7.283963102786885635e+00 2.317048845893943804e-03
7.283994413911696775e+00 2.317063480241350875e-03
7.284025725036507914e+00 2.317078054207089531e-03
7.284057036161319054e+00 2.317092575325495341e-03
7.284088347286130194e+00 2.317107048738622620e-03
7.284119658410941334e+00 2.317121478904734990e-03
7.284150969535752473e+00 2.317135871413856987e-03
7.284182280660563613e+00 2.317150233644994870e-03
7.284213591785374753e+00 2.317164573642877153e-03
7.284244902910185893e+00 2.317178897583704877e-03
7.284276214034997032e+00 2.317193207019906370e-03
7.284307525159808172e+00 2.317207497315052368e-03
7.284338836284619312e+00 2.317221758174361351e-03
7.284370147409430452e+00 2.317235976198510870e-03
7.284401458534241591e+00 2.317250138426374829e-03
7.284432769659052731e+00 2.317264235375923916e-03
7.284464080783863871e+00 2.317278262376668441e-03
7.284495391908675010e+00 2.317292218855604956e-03
7.284526703033486150e+00 2.317306106253223547e-03
7.284558014158297290e+00 2.317319925885172761e-03
7.284589325283108430e+00 2.317333678008480936e-03
7.284620636407919569e+00 2.317347362629756501e-03
7.284651947532730709e+00 2.317360981593661468e-03
7.284683258657541849e+00 2.317374540725536478e-03
7.284714569782352989e+00 2.317388050685068208e-03
7.284745880907164128e+00 2.317401525778835583e-03
7.284777192031975268e+00 2.317414980988878950e-03
7.284808503156786408e+00 2.317428428383679073e-03
7.284839814281597548e+00 2.317441874420960932e-03
7.284871125406408687e+00 2.317455319250087253e-03
7.284902436531219827e+00 2.317468758175217532e-03
7.284933747656030967e+00 2.317482184424194281e-03
7.284965058780842107e+00 2.317495591803043348e-03
7.284996369905653246e+00 2.317508975977308327e-03
7.285027681030464386e+00 2.317522333922576901e-03
7.285058992155275526e+00 2.317535662104853057e-03
7.285090303280086665e+00 2.317548954659436142e-03
7.285121614404897805e+00 2.317562202858761047e-03
7.285152925529708945e+00 2.317575396494271113e-03
7.285184236654520085e+00 2.317588526770059196e-03
7.285215547779331224e+00 2.317601589463617103e-03
7.285246858904142364e+00 2.317614586879953448e-03
7.285278170028953504e+00 2.317627527642526081e-03
7.285309481153764644e+00 2.317640424367834861e-03
7.285340792278575783e+00 2.317653290258647660e-03
7.285372103403386923e+00 2.317666136121053141e-03
7.285403414528198063e+00 2.317678969031621104e-03
7.285434725653009203e+00 2.317691792996830289e-03
7.285466036777820342e+00 2.317704610917745503e-03
7.285497347902631482e+00 2.317717426524145384e-03
7.285528659027442622e+00 2.317730245009024838e-03
7.285559970152253761e+00 2.317743071839160635e-03
7.285591281277064901e+00 2.317755910249266922e-03
7.285622592401876041e+00 2.317768758708951132e-03
7.285653903526687181e+00 2.317781609771337251e-03
7.285685214651498320e+00 2.317794451098079654e-03
7.285716525776309460e+00 2.317807268413063764e-03
7.285747836901120600e+00 2.317820049197546594e-03
7.285779148025931740e+00 2.317832785577761401e-03
7.285810459150742879e+00 2.317845475261887372e-03
7.285841770275554019e+00 2.317858120345877258e-03
7.285873081400365159e+00 2.317870724837276224e-03
7.285904392525176299e+00 2.317883292318534579e-03
7.285935703649987438e+00 2.317895825004183397e-03
7.285967014774798578e+00 2.317908324624903815e-03
7.285998325899609718e+00 2.317920794534899468e-03
7.286029637024420857e+00 2.317933241721582740e-03
7.286060948149231997e+00 2.317945677378569543e-03
7.286092259274043137e+00 2.317958115401503628e-03
7.286123570398854277e+00 2.317970569223865452e-03
7.286154881523665416e+00 2.317983048288671261e-03
7.286186192648476556e+00 2.317995555692365598e-03
7.286217503773287696e+00 2.318008088015752113e-03
7.286248814898098836e+00 2.318020637328072325e-03
7.286280126022909975e+00 2.318033194336834111e-03
7.286311437147721115e+00 2.318045751169223526e-03
7.286342748272532255e+00 2.318058302554687478e-03
7.286374059397343395e+00 2.318070845074988486e-03
7.286405370522154534e+00 2.318083375196565519e-03
7.286436681646965674e+00 2.318095887448174026e-03
7.286467992771776814e+00 2.318108374028798966e-03
7.286499303896587953e+00 2.318120826356018672e-03
7.286530615021399093e+00 2.318133238004067408e-03
7.286561926146210233e+00 2.318145607675614877e-03
7.286593237271021373e+00 2.318157940731712958e-03
7.286624548395832512e+00 2.318170248435113233e-03
7.286655859520643652e+00 2.318182545135549777e-03
7.286687170645454792e+00 2.318194844595276947e-03
7.286718481770265932e+00 2.318207157031853313e-03
7.286749792895077071e+00 2.318219488050803599e-03
7.286781104019888211e+00 2.318231839665431827e-03
7.286812415144699351e+00 2.318244212552199486e-03
7.286843726269510491e+00 2.318256608108114521e-03
7.286875037394321630e+00 2.318269029054169632e-03
7.286906348519132770e+00 2.318281478172648340e-03
7.286937659643943910e+00 2.318293955830410397e-03
7.286968970768755050e+00 2.318306457670513045e-03
7.287000281893566189e+00 2.318318973866172368e-03
7.287031593018377329e+00 2.318331490605082031e-03
7.287062904143188469e+00 2.318343993378735226e-03
7.287094215267999608e+00 2.318356470742521068e-03
7.287125526392810748e+00 2.318368916959303097e-03
7.287156837517621888e+00 2.318381332468468121e-03
7.287188148642433028e+00 2.318393722172196365e-03
7.287219459767244167e+00 2.318406092562140530e-03
7.287250770892055307e+00 2.318418449206131535e-03
7.287282082016866447e+00 2.318430795825405372e-03
7.287313393141677587e+00 2.318443135279576496e-03
7.287344704266488726e+00 2.318455471708857386e-03
7.287376015391299866e+00 2.318467812424569296e-03
7.287407326516111006e+00 2.318480168230225690e-03
7.287438637640922146e+00 2.318492551653826908e-03
7.287469948765733285e+00 2.318504973673454674e-03
7.287501259890544425e+00 2.318517440346824082e-03
7.287532571015355565e+00 2.318529950887841719e-03
7.287563882140166704e+00 2.318542498086290354e-03
7.287595193264977844e+00 2.318555070867560439e-03
7.287626504389788984e+00 2.318567657790537861e-03
7.287657815514600124e+00 2.318580249890107945e-03
7.287689126639411263e+00 2.318592841680592372e-03
7.287720437764222403e+00 2.318605430130103902e-03
7.287751748889033543e+00 2.318618012479825054e-03
7.287783060013844683e+00 2.318630584366931924e-03
7.287814371138655822e+00 2.318643139515214925e-03
7.287845682263466962e+00 2.318655671388519628e-03
7.287876993388278102e+00 2.318668176105015410e-03
7.287908304513089242e+00 2.318680655162313337e-03
7.287939615637900381e+00 2.318693116514137457e-03
7.287970926762711521e+00 2.318705573284586367e-03
7.288002237887522661e+00 2.318718040535262207e-03
7.288033549012333800e+00 2.318730531437499225e-03
7.288064860137144940e+00 2.318743054473415641e-03
7.288096171261956080e+00 2.318755612758462061e-03
7.288127482386767220e+00 2.318768205512876813e-03
7.288158793511578359e+00 2.318780830658067824e-03
7.288190104636389499e+00 2.318793487010886896e-03
7.288221415761200639e+00 2.318806174847344147e-03
7.288252726886011779e+00 2.318818894548821570e-03
7.288284038010822918e+00 2.318831644132192393e-03
7.288315349135634058e+00 2.318844417135514958e-03
7.288346660260445198e+00 2.318857202225144305e-03
7.288377971385256338e+00 2.318869985059873393e-03
7.288409282510067477e+00 2.318882751809844388e-03
7.288440593634878617e+00 2.318895492865680630e-03
7.288471904759689757e+00 2.318908205135600947e-03
7.288503215884500896e+00 2.318920891982881576e-03
7.288534527009312036e+00 2.318933560981166920e-03
7.288565838134123176e+00 2.318946220683074794e-03
7.288597149258934316e+00 2.318958878002564186e-03
7.288628460383745455e+00 2.318971537396841403e-03
7.288659771508556595e+00 2.318984202024416356e-03
7.288691082633367735e+00 2.318996875977211158e-03
7.288722393758178875e+00 2.319009566091810061e-03
7.288753704882990014e+00 2.319022282054306570e-03
7.288785016007801154e+00 2.319035034415226851e-03
7.288816327132612294e+00 2.319047831258838968e-03
7.288847638257423434e+00 2.319060675045986081e-03
7.288878949382234573e+00 2.319073561160049039e-03
7.288910260507045713e+00 2.319086478916753628e-03
7.288941571631856853e+00 2.319099414638967072e-03
7.288972882756667993e+00 2.319112355427336777e-03
7.289004193881479132e+00 2.319125291973025190e-03
7.289035505006290272e+00 2.319138219300255141e-03
7.289066816131101412e+00 2.319151135406668715e-03
7.289098127255912551e+00 2.319164038840747320e-03
7.289129438380723691e+00 2.319176926757877521e-03
7.289160749505534831e+00 2.319189794686175518e-03
7.289192060630345971e+00 2.319202638264962826e-03
7.289223371755157110e+00 2.319215456104728977e-03
7.289254682879968250e+00 2.319228252233646731e-03
7.289285994004779390e+00 2.319241036706512493e-03
7.289317305129590530e+00 2.319253823810993667e-03
7.289348616254401669e+00 2.319266628478056438e-03
7.289379927379212809e+00 2.319279462393484224e-03
7.289411238504023949e+00 2.319292331461748381e-03
7.289442549628835089e+00 2.319305235607990387e-03
7.289473860753646228e+00 2.319318170760061373e-03
7.289505171878457368e+00 2.319331131810638356e-03
7.289536483003268508e+00 2.319344114946951790e-03
7.289567794128079647e+00 2.319357118163764987e-03
7.289599105252890787e+00 2.319370139808436815e-03
7.289630416377701927e+00 2.319383176110763074e-03
7.289661727502513067e+00 2.319396219246642153e-03
7.289693038627324206e+00 2.319409257260718511e-03
7.289724349752135346e+00 2.319422276237658852e-03
7.289755660876946486e+00 2.319435263946216779e-03
7.289786972001757626e+00 2.319448213378560043e-03
7.289818283126568765e+00 2.319461124593365231e-03
7.289849594251379905e+00 2.319474004052434792e-03
7.289880905376191045e+00 2.319486861828503037e-03
7.289912216501002185e+00 2.319499708052813469e-03
7.289943527625813324e+00 2.319512550266261078e-03
7.289974838750624464e+00 2.319525392792939900e-03
7.290006149875435604e+00 2.319538238155090595e-03
7.290037461000246743e+00 2.319551089464284930e-03
7.290068772125057883e+00 2.319563952213686553e-03
7.290100083249869023e+00 2.319576834228066244e-03
7.290131394374680163e+00 2.319589743527260099e-03
7.290162705499491302e+00 2.319602685010518830e-03
7.290194016624302442e+00 2.319615657570731938e-03
7.290225327749113582e+00 2.319628653134238327e-03
7.290256638873924722e+00 2.319641658235675058e-03
7.290287949998735861e+00 2.319654657528761026e-03
7.290319261123547001e+00 2.319667637710476522e-03
7.290350572248358141e+00 2.319680590172471836e-03
7.290381883373169281e+00 2.319693511365413397e-03
7.290413194497980420e+00 2.319706401026689659e-03
7.290444505622791560e+00 2.319719259477676793e-03
7.290475816747602700e+00 2.319732085610494952e-03
7.290507127872413839e+00 2.319744876740786627e-03
7.290538438997224979e+00 2.319757630447931256e-03
7.290569750122036119e+00 2.319770347393878066e-03
7.290601061246847259e+00 2.319783033509608457e-03
7.290632372371658398e+00 2.319795700173897090e-03
7.290663683496469538e+00 2.319808361977303626e-03
7.290694994621280678e+00 2.319821032869087349e-03
7.290726305746091818e+00 2.319833722314742185e-03
7.290757616870902957e+00 2.319846433115660064e-03
7.290788927995714097e+00 2.319859161750053959e-03
7.290820239120525237e+00 2.319871900877587198e-03
7.290851550245336377e+00 2.319884642634220499e-03
7.290882861370147516e+00 2.319897381040270535e-03
7.290914172494958656e+00 2.319910112401818870e-03
7.290945483619769796e+00 2.319922833708078138e-03
7.290976794744580936e+00 2.319935540132790457e-03
7.291008105869392075e+00 2.319948223256637632e-03
7.291039416994203215e+00 2.319960871277631891e-03
7.291070728119014355e+00 2.319973471442879007e-03
7.291102039243825494e+00 2.319986013750428323e-03
7.291133350368636634e+00 2.319998494244071650e-03
7.291164661493447774e+00 2.320010916342762474e-03
7.291195972618258914e+00 2.320023289551377717e-03
7.291227283743070053e+00 2.320035626140915398e-03
7.291258594867881193e+00 2.320047937331810688e-03
7.291289905992692333e+00 2.320060230690538378e-03
7.291321217117503473e+00 2.320072509768116020e-03
7.291352528242314612e+00 2.320084775827026356e-03
7.291383839367125752e+00 2.320097030426554637e-03
7.291415150491936892e+00 2.320109277221159109e-03
7.291446461616748032e+00 2.320121521786218041e-03
7.291477772741559171e+00 2.320133769376673313e-03
7.291509083866370311e+00 2.320146021684806222e-03
7.291540394991181451e+00 2.320158274280675111e-03
7.291571706115992590e+00 2.320170516173788913e-03
7.291603017240803730e+00 2.320182731934562932e-03
7.291634328365614870e+00 2.320194905571854298e-03
7.291665639490426010e+00 2.320207024504081835e-03
7.291696950615237149e+00 2.320219081928075102e-03
7.291728261740048289e+00 2.320231076699791773e-03
7.291759572864859429e+00 2.320243011075168171e-03
7.291790883989670569e+00 2.320254887691835296e-03
7.291822195114481708e+00 2.320266707475929051e-03
7.291853506239292848e+00 2.320278469586732183e-03
7.291884817364103988e+00 2.320290173362978079e-03
7.291916128488915128e+00 2.320301821108136653e-03
7.291947439613726267e+00 2.320313420037735993e-03
7.291978750738537407e+00 2.320324982076508134e-03
7.292010061863348547e+00 2.320336521266363073e-03
7.292041372988159686e+00 2.320348049767932685e-03
7.292072684112970826e+00 2.320359574193177950e-03
7.292103995237781966e+00 2.320371093893917706e-03
7.292135306362593106e+00 2.320382601907602493e-03
7.292166617487404245e+00 2.320394087992152556e-03
7.292197928612215385e+00 2.320405542207438880e-03
7.292229239737026525e+00 2.320416957320426115e-03
7.292260550861837665e+00 2.320428329004651461e-03
7.292291861986648804e+00 2.320439654010639577e-03
7.292323173111459944e+00 2.320450927575900581e-03
7.292354484236271084e+00 2.320462141752996626e-03
7.292385795361082224e+00 2.320473285853865298e-03
7.292417106485893363e+00 2.320484349079575404e-03
7.292448417610704503e+00 2.320495324211380075e-03
7.292479728735515643e+00 2.320506210604352491e-03
7.292511039860326783e+00 2.320517014978848262e-03
7.292542350985137922e+00 2.320527749529128613e-03
7.292573662109949062e+00 2.320538428150779181e-03
7.292604973234760202e+00 2.320549062470121399e-03
